frame,timestamp,landmark_id,landmark_name,x,y,z,visibility,presence
37,0.616,-1,NO_POSE,,,,0.0,0.0
38,0.633,-1,NO_POSE,,,,0.0,0.0
39,0.65,-1,NO_POSE,,,,0.0,0.0
40,0.666,-1,NO_POSE,,,,0.0,0.0
41,0.683,-1,NO_POSE,,,,0.0,0.0
42,0.7,-1,NO_POSE,,,,0.0,0.0
43,0.716,-1,NO_POSE,,,,0.0,0.0
44,0.733,-1,NO_POSE,,,,0.0,0.0
45,0.75,-1,NO_POSE,,,,0.0,0.0
46,0.767,-1,NO_POSE,,,,0.0,0.0
47,0.783,-1,NO_POSE,,,,0.0,0.0
48,0.8,-1,NO_POSE,,,,0.0,0.0
49,0.817,-1,NO_POSE,,,,0.0,0.0
50,0.833,-1,NO_POSE,,,,0.0,0.0
51,0.85,-1,NO_POSE,,,,0.0,0.0
52,0.867,-1,NO_POSE,,,,0.0,0.0
53,0.883,-1,NO_POSE,,,,0.0,0.0
54,0.9,-1,NO_POSE,,,,0.0,0.0
55,0.917,-1,NO_POSE,,,,0.0,0.0
56,0.933,-1,NO_POSE,,,,0.0,0.0
57,0.95,-1,NO_POSE,,,,0.0,0.0
58,0.967,-1,NO_POSE,,,,0.0,0.0
59,0.983,-1,NO_POSE,,,,0.0,0.0
60,1.0,-1,NO_POSE,,,,0.0,0.0
61,1.017,-1,NO_POSE,,,,0.0,0.0
62,1.033,-1,NO_POSE,,,,0.0,0.0
63,1.05,-1,NO_POSE,,,,0.0,0.0
64,1.067,-1,NO_POSE,,,,0.0,0.0
65,1.083,-1,NO_POSE,,,,0.0,0.0
66,1.1,-1,NO_POSE,,,,0.0,0.0
67,1.117,-1,NO_POSE,,,,0.0,0.0
68,1.133,-1,NO_POSE,,,,0.0,0.0
69,1.15,-1,NO_POSE,,,,0.0,0.0
70,1.167,-1,NO_POSE,,,,0.0,0.0
71,1.183,-1,NO_POSE,,,,0.0,0.0
72,1.2,-1,NO_POSE,,,,0.0,0.0
73,1.217,-1,NO_POSE,,,,0.0,0.0
74,1.233,-1,NO_POSE,,,,0.0,0.0
75,1.25,-1,NO_POSE,,,,0.0,0.0
76,1.267,-1,NO_POSE,,,,0.0,0.0
77,1.283,-1,NO_POSE,,,,0.0,0.0
78,1.3,-1,NO_POSE,,,,0.0,0.0
79,1.317,-1,NO_POSE,,,,0.0,0.0
80,1.333,-1,NO_POSE,,,,0.0,0.0
81,1.35,-1,NO_POSE,,,,0.0,0.0
82,1.367,-1,NO_POSE,,,,0.0,0.0
83,1.383,-1,NO_POSE,,,,0.0,0.0
84,1.4,-1,NO_POSE,,,,0.0,0.0
85,1.417,-1,NO_POSE,,,,0.0,0.0
86,1.433,-1,NO_POSE,,,,0.0,0.0
87,1.45,-1,NO_POSE,,,,0.0,0.0
88,1.467,-1,NO_POSE,,,,0.0,0.0
89,1.483,-1,NO_POSE,,,,0.0,0.0
90,1.5,-1,NO_POSE,,,,0.0,0.0
91,1.517,-1,NO_POSE,,,,0.0,0.0
92,1.534,-1,NO_POSE,,,,0.0,0.0
93,1.55,-1,NO_POSE,,,,0.0,0.0
94,1.567,-1,NO_POSE,,,,0.0,0.0
95,1.584,-1,NO_POSE,,,,0.0,0.0
96,1.6,-1,NO_POSE,,,,0.0,0.0
97,1.617,-1,NO_POSE,,,,0.0,0.0
98,1.634,-1,NO_POSE,,,,0.0,0.0
99,1.65,-1,NO_POSE,,,,0.0,0.0
100,1.667,-1,NO_POSE,,,,0.0,0.0
101,1.684,0,NOSE,0.938606282075246,0.2209393811367807,-0.18605064778100877,0.9999016523361206,0.9992520213127136
101,1.684,1,LEFT_EYE_INNER,0.9452768308775757,0.20194788880291437,-0.195916633875597,0.99977844953537,0.9981762170791626
101,1.684,2,LEFT_EYE,0.9485683540503187,0.20150483399629596,-0.19589085841462717,0.9998075366020204,0.99809068441391
101,1.684,3,LEFT_EYE_OUTER,0.9525096373898636,0.20111401521024233,-0.1959246964681716,0.9998027682304382,0.9979569911956788
101,1.684,4,RIGHT_EYE_INNER,0.9396767885912033,0.2018632065682183,-0.17205754844915294,0.9997476935386658,0.9985197186470032
101,1.684,5,RIGHT_EYE,0.9387223152887251,0.201572530326389,-0.17206936045771556,0.9997580647468568,0.9985615611076356
101,1.684,6,RIGHT_EYE_OUTER,0.937898916857583,0.201290107908703,-0.17230116788830072,0.9997615218162536,0.9986752867698668
101,1.684,7,LEFT_EAR,0.9700605386779417,0.20670032288346962,-0.1839682158260118,0.9998475313186646,0.9982757568359376
101,1.684,8,RIGHT_EAR,0.9491459741478872,0.2067557690399033,-0.0786787801910014,0.9998013377189636,0.9992043375968932
101,1.684,9,MOUTH_LEFT,0.9471413521539597,0.24135485468875786,-0.17807289496773768,0.9999600648880004,0.9996957778930664
101,1.684,10,MOUTH_RIGHT,0.9405677119890846,0.2410942936937014,-0.1480266565368289,0.999935269355774,0.9997256398200988
101,1.684,11,LEFT_SHOULDER,1.0017550630228862,0.3077383637428282,-0.20511565038136068,0.9999659061431884,0.9998315572738647
101,1.684,12,RIGHT_SHOULDER,0.9386523365974425,0.3139756797325043,0.03378022533087495,0.9999194145202636,0.9999611377716064
101,1.684,13,LEFT_ELBOW,1.0081707168193088,0.4673277877625964,-0.21365129131646374,0.9980326294898988,0.9985602498054504
101,1.684,14,RIGHT_ELBOW,0.921948552131653,0.42996777806963227,0.10668551176786417,0.6270295977592468,0.9997926354408264
101,1.684,15,LEFT_WRIST,1.0118616620699565,0.6036521508580162,-0.24701761064075267,0.9913660287857056,0.9987980127334596
101,1.684,16,RIGHT_WRIST,0.9046091153508146,0.5422771246660322,0.019208865617180073,0.8452237844467163,0.9997968077659608
101,1.684,17,LEFT_PINKY,1.0149901381560724,0.6472242375214892,-0.27881776789824164,0.9814287424087524,0.9980650544166564
101,1.684,18,RIGHT_PINKY,0.8990481098492943,0.5770856397492545,0.007408790172554414,0.7950448393821716,0.9996471405029296
101,1.684,19,LEFT_INDEX,1.0003315891538347,0.6448334086508977,-0.30045890879063375,0.9810330867767334,0.998446762561798
101,1.684,20,RIGHT_INDEX,0.9017881594953081,0.5746220790204546,-0.026972279839572476,0.8092145919799805,0.999657392501831
101,1.684,21,LEFT_THUMB,0.99708551736105,0.6307475453331356,-0.25438057240985673,0.978024959564209,0.9986580610275269
101,1.684,22,RIGHT_THUMB,0.9051968909445266,0.5658763434205737,0.00357206163850299,0.8037371635437012,0.999761164188385
101,1.684,23,LEFT_HIP,0.9749540445350464,0.5880828741050899,-0.08401705306910329,0.9989666938781738,0.9994268417358398
101,1.684,24,RIGHT_HIP,0.9439052485284347,0.5829779817944484,0.08419687584752121,0.9986993074417114,0.9996089339256288
101,1.684,25,LEFT_KNEE,0.9345928175108774,0.778137710832414,-0.07353097768056957,0.9887430667877196,0.9992818236351012
101,1.684,26,RIGHT_KNEE,0.9545033886319114,0.7678208351135255,0.15370251539917215,0.5914151072502136,0.999466359615326
101,1.684,27,LEFT_ANKLE,0.9358461626938416,0.9535686345327468,-0.005044508836276632,0.9057719707489014,0.9368408918380736
101,1.684,28,RIGHT_ANKLE,0.9521188792728238,0.921705773898533,0.28458765787737694,0.7319155931472778,0.9871686697006226
101,1.684,29,LEFT_HEEL,0.9451574314208253,0.9792847335338588,-0.004188038863330548,0.9168310165405272,0.897009551525116
101,1.684,30,RIGHT_HEEL,0.9608081110886166,0.957848821367536,0.2920463177419845,0.8519187569618225,0.9689013957977296
101,1.684,31,LEFT_FOOT_INDEX,0.8886263384705497,0.991724973633176,-0.09376480869416677,0.8609532117843628,0.8584593534469604
101,1.684,32,RIGHT_FOOT_INDEX,0.9249284125509717,0.9675982182934169,0.22863263672306416,0.809019923210144,0.9624311923980712
102,1.7,0,NOSE,0.9352424272469111,0.2198175894362586,-0.1880670764616557,0.9998965859413148,0.9989619255065918
102,1.7,1,LEFT_EYE_INNER,0.9429161676338735,0.20057233635868343,-0.19754238958869652,0.9997748732566832,0.9980314373970032
102,1.7,2,LEFT_EYE,0.9465190172195437,0.20007164563451496,-0.19755088644368307,0.99980628490448,0.9982361793518066
102,1.7,3,LEFT_EYE_OUTER,0.9504972440855841,0.19957121993814184,-0.1976031703608377,0.9998041987419128,0.9983179569244384
102,1.7,4,RIGHT_EYE_INNER,0.9362424739769528,0.2006473243236541,-0.1730924248695373,0.9997326731681824,0.997742772102356
102,1.7,5,RIGHT_EYE,0.9350136646202631,0.20035805446760985,-0.17309329339436128,0.9997397661209106,0.9975199103355408
102,1.7,6,RIGHT_EYE_OUTER,0.9340294812406812,0.20004158679928094,-0.17325792780944277,0.9997389912605286,0.9974519610404968
102,1.7,7,LEFT_EAR,0.9680677226611543,0.20537279759134558,-0.18373376450368337,0.9998462200164796,0.9988356232643129
102,1.7,8,RIGHT_EAR,0.9453713553292409,0.20566212279455998,-0.07789212891033713,0.999768316745758,0.9982091188430786
102,1.7,9,MOUTH_LEFT,0.9443880830492293,0.24025478214025492,-0.17958416257585802,0.999958634376526,0.9997263550758362
102,1.7,10,MOUTH_RIGHT,0.9367828752313341,0.23961536799158367,-0.14863116400582446,0.999927580356598,0.9995680451393129
102,1.7,11,LEFT_SHOULDER,0.9991444221564704,0.3068735620805194,-0.2100490501948765,0.9999682307243348,0.9999675750732422
102,1.7,12,RIGHT_SHOULDER,0.9352061705929893,0.31346687461648665,0.03894405758806631,0.9999102354049684,0.9998987913131714
102,1.7,13,LEFT_ELBOW,1.0071424501282829,0.46590674562113626,-0.21951181867292938,0.9981234669685364,0.9996700286865234
102,1.7,14,RIGHT_ELBOW,0.9207497451986589,0.4311503853116716,0.10380061875496588,0.6180422306060791,0.9996278285980223
102,1.7,15,LEFT_WRIST,1.001468347651618,0.6052284496171134,-0.24912318587303148,0.9920122623443604,0.9997922778129578
102,1.7,16,RIGHT_WRIST,0.9035431104046963,0.543739284787859,0.022671695133405008,0.8416551947593689,0.9995971322059632
102,1.7,17,LEFT_PINKY,1.0030908967767436,0.6481830562864028,-0.27933649080140244,0.9827582240104676,0.9994307160377502
102,1.7,18,RIGHT_PINKY,0.8986656282629288,0.5783614899430957,0.010651150892954288,0.7927325963973999,0.9992656111717224
102,1.7,19,LEFT_INDEX,0.9897912570408413,0.6449669301509857,-0.29612932034901207,0.9823853373527528,0.9995740056037904
102,1.7,20,RIGHT_INDEX,0.9002807268074579,0.5762727686337061,-0.02135203639045359,0.806887149810791,0.99930739402771
102,1.7,21,LEFT_THUMB,0.9870782622269217,0.6315226597445351,-0.2534402779170444,0.9795244932174684,0.999692678451538
102,1.7,22,RIGHT_THUMB,0.9030911879880091,0.5676232618944985,0.007105244614649533,0.8009576797485352,0.9995020627975464
102,1.7,23,LEFT_HIP,0.9712695564542497,0.5914003678730553,-0.08219833086643895,0.999008297920227,0.9997734427452089
102,1.7,24,RIGHT_HIP,0.9390532757554734,0.5847055188247139,0.08234188971774913,0.9986512660980223,0.999531388282776
102,1.7,25,LEFT_KNEE,0.9364958362919946,0.7845527274268015,-0.07283631126795492,0.9876381754875184,0.9992745518684388
102,1.7,26,RIGHT_KNEE,0.9446967073849267,0.7707313171454838,0.13795918119805198,0.596267819404602,0.9987868666648864
102,1.7,27,LEFT_ANKLE,0.9363577280725754,0.9555834489209313,0.0145246512589177,0.9057077765464784,0.9185773134231568
102,1.7,28,RIGHT_ANKLE,0.9661932800497325,0.8997030896799902,0.2725590467453001,0.7304320335388184,0.982958734035492
102,1.7,29,LEFT_HEEL,0.9450580860887251,0.9797607447419845,0.017728948067607518,0.9134624004364014,0.8719284534454346
102,1.7,30,RIGHT_HEEL,0.9748282432556152,0.9207623515810285,0.28214223682880407,0.849955141544342,0.9654473662376404
102,1.7,31,LEFT_FOOT_INDEX,0.8912609943321773,0.9929961732455663,-0.075069820774453,0.8602357506752014,0.8056642413139343
102,1.7,32,RIGHT_FOOT_INDEX,0.9446713839258467,0.9662012713296072,0.23001280533415924,0.8071572184562683,0.9526380896568298
103,1.717,0,NOSE,0.9313442409038544,0.2187487791691508,-0.1912709261689867,0.9998846650123596,0.9987003803253174
103,1.717,1,LEFT_EYE_INNER,0.9397432080336976,0.19931406847068242,-0.2004420523132596,0.9997665286064148,0.998035728931427
103,1.717,2,LEFT_EYE,0.9435905430998124,0.19877178434814727,-0.20047738828829362,0.9998013973236084,0.9983243346214294
103,1.717,3,LEFT_EYE_OUTER,0.9476157639707837,0.198185350213732,-0.2005442508629391,0.999803364276886,0.9984480142593384
103,1.717,4,RIGHT_EYE_INNER,0.9322625398635865,0.19948283476488926,-0.17542742192745203,0.9997067451477052,0.9974059462547302
103,1.717,5,RIGHT_EYE,0.9308363837855202,0.19919018660272864,-0.17541988300425673,0.999704360961914,0.9969798922538756
103,1.717,6,RIGHT_EYE_OUTER,0.9297285037381309,0.19883798807859415,-0.17552990253482545,0.9996971487998962,0.996674418449402
103,1.717,7,LEFT_EAR,0.9651723504066466,0.20416896258081704,-0.18576547077723915,0.999840497970581,0.9989848732948304
103,1.717,8,RIGHT_EAR,0.941222024815423,0.20454990544489446,-0.07818725971238949,0.9996872544288636,0.9975876808166504
103,1.717,9,MOUTH_LEFT,0.9409646817616056,0.23927666034017286,-0.1824382703219142,0.9999513626098632,0.999640941619873
103,1.717,10,MOUTH_RIGHT,0.9325870914118632,0.23832279763051442,-0.15059991819517948,0.9999024271965028,0.9992988109588624
103,1.717,11,LEFT_SHOULDER,0.9961993949753899,0.3061536912407193,-0.21655175728457313,0.9999703764915466,0.9999648332595824
103,1.717,12,RIGHT_SHOULDER,0.931860740695681,0.31238482253892086,0.04221596675259722,0.999861180782318,0.9996222257614136
103,1.717,13,LEFT_ELBOW,1.0045536884239745,0.46455236205032907,-0.22774628017629886,0.9981250166893004,0.9997093081474304
103,1.717,14,RIGHT_ELBOW,0.9195020667144235,0.4312515003340585,0.10137112172586575,0.5892536640167236,0.999076008796692
103,1.717,15,LEFT_WRIST,0.9903920165130072,0.6053515842982703,-0.25244903990200585,0.9925203919410706,0.9997155070304872
103,1.717,16,RIGHT_WRIST,0.902075235332762,0.5440711762223924,0.024513778609356655,0.8218734860420227,0.9988584518432616
103,1.717,17,LEFT_PINKY,0.9905568531581329,0.6475289421422139,-0.2815956877810614,0.9838097095489502,0.9991117119789124
103,1.717,18,RIGHT_PINKY,0.8975582250526977,0.5777599939278195,0.012150654789625783,0.7757613062858582,0.9979860782623292
103,1.717,19,LEFT_INDEX,0.978156430380685,0.642972013780049,-0.2944237015077046,0.9834487438201904,0.9993244409561156
103,1.717,20,RIGHT_INDEX,0.8982295053345815,0.5760076088564736,-0.018129691947251562,0.7902122139930725,0.998116970062256
103,1.717,21,LEFT_THUMB,0.9759085306099481,0.6302360679422107,-0.25435068139008105,0.9806063175201416,0.9995284080505372
103,1.717,22,RIGHT_THUMB,0.900744553123202,0.567656798022134,0.008904728090523586,0.7832998037338257,0.9985515475273132
103,1.717,23,LEFT_HIP,0.9676558588232314,0.5939609621252331,-0.0809953766209738,0.9990205764770508,0.9995743632316588
103,1.717,24,RIGHT_HIP,0.9340755300862449,0.5857850611209874,0.08110085821577476,0.9983462691307068,0.998422384262085
103,1.717,25,LEFT_KNEE,0.9376903474330907,0.7891866862773897,-0.07453195378184314,0.9817875027656556,0.9986407160758972
103,1.717,26,RIGHT_KNEE,0.9337034991809299,0.77078087415014,0.12270656387720788,0.6005460023880005,0.997274935245514
103,1.717,27,LEFT_ANKLE,0.9367471975939616,0.9569529507841387,0.030625524830871356,0.9049928784370422,0.949390470981598
103,1.717,28,RIGHT_ANKLE,0.9751149117946624,0.8818507151944295,0.26254829338618674,0.7248852849006653,0.9871379137039183
103,1.717,29,LEFT_HEEL,0.9449423423835206,0.9800666485513958,0.035612597130238954,0.9070922136306764,0.9196646809577942
103,1.717,30,RIGHT_HEEL,0.98423313668796,0.8924218841961453,0.2739242230142867,0.8438628315925598,0.976725935935974
103,1.717,31,LEFT_FOOT_INDEX,0.8930987034525192,0.9937942964690073,-0.059743524795131994,0.8607467412948608,0.8822441101074219
103,1.717,32,RIGHT_FOOT_INDEX,0.958206832408905,0.9645663031509946,0.2299123140318053,0.8027336001396179,0.9691030383110046
104,1.734,0,NOSE,0.9269117230460764,0.2177329503354574,-0.1956621969030018,0.9998540878295898,0.9966919422149658
104,1.734,1,LEFT_EYE_INNER,0.9357579520770489,0.19817308513891144,-0.20461562204928638,0.9997313618659972,0.9961354732513428
104,1.734,2,LEFT_EYE,0.9397829316911253,0.19760525013719302,-0.20467036394845886,0.999778151512146,0.9969608187675476
104,1.734,3,LEFT_EYE_OUTER,0.9438651970454633,0.19695640603701287,-0.20474793797447582,0.999790370464325,0.997418999671936
104,1.734,4,RIGHT_EYE_INNER,0.9277369862511053,0.19836973789192394,-0.1790625396228973,0.9996098279953004,0.993802547454834
104,1.734,5,RIGHT_EYE,0.9261904727844974,0.19806892673174553,-0.17904912928740196,0.9995794296264648,0.9925106763839722
104,1.734,6,RIGHT_EYE_OUTER,0.9249959843499329,0.19767931174664283,-0.17911709206444892,0.9995574951171876,0.9914297461509703
104,1.734,7,LEFT_EAR,0.9613744219144195,0.2030888178518842,-0.19006333464667927,0.999827206134796,0.9986037611961364
104,1.734,8,RIGHT_EAR,0.9366979826064346,0.20341911699090703,-0.07956417259715853,0.9994490742683412,0.9939806461334229
104,1.734,9,MOUTH_LEFT,0.9368711482910892,0.23842048928851192,-0.18663521820590623,0.9999384880065918,0.999314308166504
104,1.734,10,MOUTH_RIGHT,0.9279803605306725,0.23721658261049378,-0.15393291910489407,0.999844253063202,0.9981651902198792
104,1.734,11,LEFT_SHOULDER,0.9929199814796457,0.30557875122342815,-0.22462377165045072,0.999972403049469,0.9999548196792604
104,1.734,12,RIGHT_SHOULDER,0.9286160469055184,0.310729523499807,0.04359595282446771,0.9997347593307496,0.998441755771637
104,1.734,13,LEFT_ELBOW,1.000404431706384,0.4632646370501749,-0.23835467582657244,0.9979947209358216,0.999557077884674
104,1.734,14,RIGHT_ELBOW,0.9182055166789471,0.4302711231367933,0.09939702068056383,0.5579925775527954,0.9972840547561646
104,1.734,15,LEFT_WRIST,0.9786326686541248,0.6040215549014869,-0.2569951727276759,0.9927217364311218,0.9994244575500488
104,1.734,16,RIGHT_WRIST,0.900205490135012,0.5432727989696327,0.02473511604503504,0.7879457473754883,0.9949824213981628
104,1.734,17,LEFT_PINKY,0.9773880073002416,0.6452618950889231,-0.28559535883721876,0.9842643737792968,0.9979167580604552
104,1.734,18,RIGHT_PINKY,0.8957259002186011,0.5752811517034264,0.0119073018625689,0.7459357976913452,0.9909619688987732
104,1.734,19,LEFT_INDEX,0.9654271091733668,0.638848659538088,-0.29534205226671156,0.983899712562561,0.9984099864959716
104,1.734,20,RIGHT_INDEX,0.8956344950766798,0.5738265996887575,-0.017305246509966392,0.760860025882721,0.9917152523994446
104,1.734,21,LEFT_THUMB,0.9635763225101298,0.6268877699261626,-0.25711178282896696,0.9808500409126282,0.9989352822303772
104,1.734,22,RIGHT_THUMB,0.8981569863501058,0.5659769518034804,0.008970512066125147,0.753899335861206,0.9931909441947936
104,1.734,23,LEFT_HIP,0.9641129516419918,0.5957646568616237,-0.08040819033270791,0.999033272266388,0.99925035238266
104,1.734,24,RIGHT_HIP,0.9289720115207499,0.5862166086832687,0.08047378134159817,0.9979379177093506,0.9954849481582642
104,1.734,25,LEFT_KNEE,0.9381763509341657,0.7920395873841792,-0.0786179052222343,0.9716315865516664,0.9964227080345154
104,1.734,26,RIGHT_KNEE,0.9215237640199216,0.7679695061274945,0.10794466343663994,0.6167793273925781,0.988643229007721
104,1.734,27,LEFT_ANKLE,0.9370145712580008,0.9576771401223692,0.043258111879584345,0.906721532344818,0.9146524667739868
104,1.734,28,RIGHT_ANKLE,0.9788837745076143,0.8681486504418516,0.25455539780003705,0.7247066497802734,0.9788206815719604
104,1.734,29,LEFT_HEEL,0.944810200305213,0.9802024449620937,0.04946290832456379,0.8950582146644592,0.871715784072876
104,1.734,30,RIGHT_HEEL,0.9890227913856515,0.8728274192128871,0.2673922762984323,0.8376784324645996,0.966501533985138
104,1.734,31,LEFT_FOOT_INDEX,0.8941394658315758,0.9941193433034997,-0.0477859207562038,0.8638560771942139,0.8003994226455688
104,1.734,32,RIGHT_FOOT_INDEX,0.9655347580001477,0.9626933137575795,0.2283311628160024,0.8007874488830566,0.9389525651931764
105,1.75,0,NOSE,0.9213348172959835,0.21655681303569269,-0.2000287004879544,0.9998511672019958,0.9982434511184692
105,1.75,1,LEFT_EYE_INNER,0.9304035362743204,0.19695317106587562,-0.20853049982161762,0.9997365474700928,0.9979538917541504
105,1.75,2,LEFT_EYE,0.9345874218713679,0.19638958573341386,-0.20860992159162262,0.9997840523719788,0.9983364939689636
105,1.75,3,LEFT_EYE_OUTER,0.9387718864849643,0.19573712348938005,-0.20869834579172603,0.9997988939285278,0.9985590577125548
105,1.75,4,RIGHT_EYE_INNER,0.9220766538665416,0.19706802283014585,-0.18210882232302722,0.9996039867401124,0.996776044368744
105,1.75,5,RIGHT_EYE,0.9204922971271342,0.19674989439192286,-0.18208739800112603,0.999565064907074,0.9960377216339112
105,1.75,6,RIGHT_EYE_OUTER,0.9192472440855852,0.1963195864643371,-0.1821024119853975,0.9995357990264891,0.9953450560569764
105,1.75,7,LEFT_EAR,0.956322533743723,0.20220107691628608,-0.195269843652135,0.9998341798782348,0.9991819262504578
105,1.75,8,RIGHT_EAR,0.9311453700065622,0.2021783874148416,-0.0782644581936655,0.9993863701820374,0.9966896772384644
105,1.75,9,MOUTH_LEFT,0.931483092762176,0.23754614165851065,-0.19099230922403804,0.9999374151229858,0.99959534406662
105,1.75,10,MOUTH_RIGHT,0.9222365560985756,0.23612372222400865,-0.15683003763357806,0.9998287558555604,0.9988859295845032
105,1.75,11,LEFT_SHOULDER,0.9894253895396288,0.30514482657114694,-0.23512763849326557,0.9999746680259703,0.9999678134918212
105,1.75,12,RIGHT_SHOULDER,0.9250794847806303,0.30870639568283476,0.04697704368403981,0.9996417164802552,0.998830020427704
105,1.75,13,LEFT_ELBOW,0.9946036963235775,0.4620330887181422,-0.2541365304163526,0.998048722743988,0.9996515512466432
105,1.75,14,RIGHT_ELBOW,0.9167560906637292,0.42839212360836254,0.10128679800601237,0.5263614058494568,0.9979602098464966
105,1.75,15,LEFT_WRIST,0.9652263805979783,0.6012079431897124,-0.2634341702574778,0.9931836724281312,0.9995493292808532
105,1.75,16,RIGHT_WRIST,0.8975710868835458,0.5420220465887166,0.025961356326228067,0.7594591975212097,0.9952356219291688
105,1.75,17,LEFT_PINKY,0.9627865127154768,0.6413591333798006,-0.2923428160803661,0.9851959943771362,0.9982377290725708
105,1.75,18,RIGHT_PINKY,0.8930225854828253,0.5711875955263779,0.012404959582324534,0.7218592762947083,0.9911164045333862
105,1.75,19,LEFT_INDEX,0.9504735356285468,0.6319321762947816,-0.2996605237325035,0.984849214553833,0.9986740350723268
105,1.75,20,RIGHT_INDEX,0.8921123203777139,0.5699566971688048,-0.01636267519955123,0.7371785640716553,0.9917534589767456
105,1.75,21,LEFT_THUMB,0.9489699715659741,0.621005203042712,-0.2625067290805637,0.9817615151405334,0.9991449117660522
105,1.75,22,RIGHT_THUMB,0.8948805048352204,0.5628393831707188,0.009799511365902933,0.7298534512519836,0.993279993534088
105,1.75,23,LEFT_HIP,0.9601750884737296,0.597685127031236,-0.08043643193585535,0.999047577381134,0.9991901516914368
105,1.75,24,RIGHT_HIP,0.9228613405000605,0.5865858764875508,0.08045274232115067,0.9975392818450928,0.9957343935966492
105,1.75,25,LEFT_KNEE,0.9377516990616217,0.7946511166436339,-0.08436800113746101,0.9639533162117004,0.9967028498649596
105,1.75,26,RIGHT_KNEE,0.9058433714367102,0.7631095307213926,0.09199764650492445,0.629497766494751,0.9867950081825256
105,1.75,27,LEFT_ANKLE,0.9370377347582872,0.9578296229952866,0.06355409585826458,0.9090664386749268,0.9186124205589294
105,1.75,28,RIGHT_ANKLE,0.9758269673302068,0.8608300998097382,0.252062906821569,0.7209151387214661,0.9809633493423462
105,1.75,29,LEFT_HEEL,0.9444909918875931,0.9802606503168749,0.07103837569732044,0.8831346035003662,0.8740020394325256
105,1.75,30,RIGHT_HEEL,0.9875575304031381,0.8644711914516638,0.2664355962049396,0.8288336992263794,0.9691329002380372
105,1.75,31,LEFT_FOOT_INDEX,0.8940835509981435,0.9937659133048293,-0.02848826472957927,0.8676052093505859,0.807376503944397
105,1.75,32,RIGHT_FOOT_INDEX,0.9685616067477644,0.9611145371482495,0.2274297021684194,0.7965255975723267,0.9436557292938232
106,1.767,0,NOSE,0.9160950382550566,0.21571360812300744,-0.21067338472320934,0.9998414516448976,0.9983217120170592
106,1.767,1,LEFT_EYE_INNER,0.9249787983440225,0.19611994780245298,-0.21920882804053185,0.9997326135635376,0.998316526412964
106,1.767,2,LEFT_EYE,0.9291370369139181,0.1955708747818358,-0.21928485092662647,0.9997835755348206,0.9986351132392884
106,1.767,3,LEFT_EYE_OUTER,0.9333872426123855,0.19490994654950655,-0.21937794415723727,0.9998026490211488,0.9988418221473694
106,1.767,4,RIGHT_EYE_INNER,0.9167500053133293,0.19614080446107063,-0.19217417992296681,0.9995744824409484,0.9973616003990172
106,1.767,5,RIGHT_EYE,0.9152278786613837,0.19580900881971644,-0.19215767511299695,0.9995229244232178,0.996777594089508
106,1.767,6,RIGHT_EYE_OUTER,0.9139842873527899,0.19533466157459092,-0.19217225128696094,0.9994871020317078,0.9962459206581116
106,1.767,7,LEFT_EAR,0.9507793330010922,0.2013394130127772,-0.20833551812739615,0.9998377561569214,0.9993675351142884
106,1.767,8,RIGHT_EAR,0.9263046837988362,0.2009779647702264,-0.08520787067356568,0.9993021488189696,0.9972489476203918
